FilledLines | Holes | WellSums | LandingHeight | RowTransitions | ColTransitions | Fitness

6.23931236703831000	-1.88268235743576000	-9.02698463100409000	-2.55668239985281000	-3.75533429904182000	-7.66546134621437000	92
8.21686551243298000	-2.09154989327691000	-8.80674801767223000	-3.65699555983842000	-2.53392583761015000	-5.49560433024091000	91
4.53650238186461000	-3.43789329528106000	-6.07816118527880000	-6.10566900858910000	-5.86044831518606000	-4.38375860899238000	91
1.46036015846818000	-7.75660933648555000	-7.99377933450053000	-1.61906604108245000	-9.26913670296963000	-5.29089865850062000	90
9.59084012824450000	-8.55700069460826000	-3.42368266655370000	-0.81109904114127100	-6.15169913225286000	-1.30764411910826000	90
4.16553534165503000	-5.73688008781985000	-4.15080698557769000	-0.05243027120553460	-8.65977120895803000	-7.57044655872395000	89
8.98103233281238000	-0.61913642774830600	-0.44540928885588100	-2.66309680084895000	-7.88964255998227000	-6.85928566605434000	89
4.64093206243716000	-1.56962129816206000	-5.53868096379427000	-8.06805947088386000	-6.33546142535466000	-8.13725451608982000	89
3.47345943290946000	-4.84640302481706000	-6.97650588165549000	-3.21900154992315000	-6.76563771693547000	-4.16166930256765000	89
3.26379688463971000	-9.17470551829481000	-5.30476072487730000	-3.42227398217353000	-9.51520381575711000	-1.89651736599730000	88
7.56772272751173000	-7.75354185480068000	-7.66878581657218000	-0.29488180794356700	-8.38963547509636000	-6.61657974446610000	88
7.11985939252862000	-4.55880097459204000	-9.14607327196452000	-5.17394092325318000	-8.83329518760721000	-8.96821183632227000	87
6.40758661806591000	-0.19764667978592100	-1.10396884967679000	-9.76216214069292000	-4.64937131532832000	-9.47757000036982000	86
6.25335878850057000	-6.97787362981184000	-9.89118172710534000	-8.88506214295131000	-7.11908650797135000	-4.64589905184250000	86
7.86481390552551000	-9.30067473626129000	-9.99098427401513000	-0.48020792368624200	-5.10569285880346000	-5.72807629567960000	85
8.36395223873683000	-5.72300640770649000	-0.72366098951114000	-4.31452714951114000	-9.74042017241632000	-3.47521710585409000	84
1.07804508806731000	-0.81350812030776300	-2.35897410642402000	-9.26129386856842000	-1.84859999383126000	-6.47176459178694000	84
7.65223968260412000	-2.39315495061253000	-6.68833331526739000	-0.46044160547649300	-2.88100639480780000	-6.47406660783657000	83
8.33557698167210000	-6.44023419354748000	-5.11930712984304000	-8.04661069505028000	-8.48310855276514000	-3.94352178696984000	83
6.57895078615810000	-1.29404810458487000	-5.98563890662701000	-3.53873453353759000	-2.96490165550643000	-7.46258168202458000	83
0.57180120616797200	-6.20368811886594000	-1.38175852005090000	-8.75694869096483000	-8.85663665896324000	-2.82712848506769000	83
6.80414711155754000	-8.63739183011184000	-1.19316832297953000	-4.82396326627668000	-8.05165019054359000	-1.47309470801966000	81
6.21469012833466000	-6.18333029960174000	-6.23667109379046000	-3.18116963714540000	-9.33204765344202000	-5.17558569062120000	81
7.94835616992314000	-1.94749679764969000	-0.81410038412678000	-7.22447234720796000	-5.15068797620375000	-6.19535847327673000	81
9.89448070643122000	-5.30283190653245000	-9.02127671768707000	-4.64658804301185000	-1.18538566235129000	-4.28125818728475000	81
5.11356926825373000	-8.06708759398469000	-7.97093693906398000	-6.62924470240606000	-4.53171222702347000	-2.26605681640414000	81
1.43178376373608000	-0.42235855001938100	-7.24841305789175000	-2.65295102126225000	-4.91430902663313000	-6.89173981473281000	80
6.65285495841215000	-3.26328399717445000	-5.38848057662325000	-0.68509572946195300	-2.45872183854092000	-2.08493105590395000	78
1.54939947351243000	-5.69375327452436000	-8.34468570018117000	-7.00284864063686000	-2.45055833901580000	-4.69789422919003000	78
2.01340335386782000	-4.88075206509879000	-8.38466519252666000	-1.46471592670315000	-4.30480395421205000	-5.85713555123586000	78
7.90192339216314000	-1.82840191041884000	-8.36056320485286000	-4.48028205085533000	-9.15410691940277000	-7.38263256877128000	78
2.13004798759357000	-8.44612032479199000	-4.19666790513825000	-5.26094231793632000	-6.36575389720242000	-0.75408334274329600	78
6.35199162457638000	-7.82118046598769000	-3.35246735333186000	-7.90843518261389000	-2.68323745442429000	-1.02243209497481000	78
2.46228171524628000	-3.29716441774598000	-6.38466763007195000	-5.04303092884585000	-1.52922229688743000	-1.85421368931758000	77
6.99109192027767000	-2.70272740762829000	-4.13410146777282000	-5.97441950151070000	-9.29981677686325000	-8.30206103294012000	77
5.45270486682862000	-5.71676435238742000	-0.92685192515714600	-8.05542490987543000	-9.96602219913589000	-6.11653616706870000	77
6.70582456888304000	-7.55460685335744000	-2.07505892755792000	-4.79099649767676000	-9.23106353516539000	-1.94198259998984000	77
4.86562074811734000	-7.18178931635031000	-9.70461329406948000	-9.55020144151146000	-8.16038404760466000	-6.55663430701097000	76
2.72597975953539000	-7.97195017926045000	-3.07958255384560000	-6.03426849456686000	-6.56937435850972000	-1.75324658643956000	76
4.79710620647080000	-9.72888615400859000	-6.79562759011300000	-9.43358148468398000	-2.48180029256183000	-0.02967034677271210	76
1.19829901404785000	-9.71357430730193000	-0.41094932502781100	-9.82377434159458000	-0.26746412589234800	-2.26040677279316000	75
5.02984076782675000	-6.16817166527453000	-3.50346673935926000	-6.48936033025292000	-5.67155975018837000	-1.57631183575031000	74
3.39990506928018000	-6.99528907536823000	-3.43071970130464000	-9.94711093116999000	-1.76685641211216000	-2.22559107978051000	74
4.03790587548592000	-2.33966662572431000	-5.35285696472677000	-0.48000201719958700	-1.82978912980366000	-2.04750009769363000	74
0.51041373330461500	-1.44532325132159000	-4.73151025930674000	-0.25991665257118800	-7.45423593697240000	-9.08808335519921000	74
5.36999780920269000	-3.26045929615387000	-9.01804181698738000	-7.84613537811107000	-9.70692784352213000	-8.06775726070374000	74
4.39297715665991000	-2.69798378603585000	-7.13549485304861000	-6.13704742589607000	-7.44174621504835000	-7.13767259463209000	74
4.21911329272345000	-7.78146622234774000	-4.94042497245600000	-8.35899305313986000	-4.05557362032014000	-0.36347444151843300	74
9.68471356205607000	-7.85487340260963000	-0.13726380750292300	-4.17091902539736000	-0.31258526715071400	-6.21944529457440000	73
8.11680413599385000	-7.44412398577919000	-9.93891821898664000	-0.96388620925691500	-4.17595055795204000	-4.23072975877405000	73
3.49000712848773000	-2.76608378654006000	-5.96142890617302000	-6.59041814597175000	-4.42418167081075000	-2.69274368133598000	72
9.57023546200290000	-2.48675197017941000	-6.04340285917983000	-0.21809162206925800	-0.53662581690251800	-7.43912679560757000	71
4.71112925071346000	-3.17093694295756000	-6.34186969721041000	-2.83017278289923000	-2.26189420026104000	-2.22070279989728000	71
5.34134354166707000	-3.26553530838588000	-3.81210675317345000	-2.04812576413389000	-6.33590398825210000	-2.85761006158685000	71
5.96114860318427000	-3.10909074446866000	-4.69792931972806000	-7.47348078007828000	-2.79235623645825000	-3.87831844194590000	70
3.00794111022739000	-4.90275146574255000	-9.62399961374963000	-6.41332998152480000	-2.24764476484531000	-6.29374908001755000	69
9.34198155335867000	-0.18387982049221500	-3.11663038981179000	-5.83077298852675000	-2.95595011282842000	-6.46165505830828000	69
0.68691505634074400	-6.75356522789734000	-0.75492129089983200	-5.47361416787086000	-9.38384458046413000	-1.29017713532705000	69
8.19899768430593000	-2.89641776837451000	-4.10031995029594000	-9.18053615483804000	-8.23092539934089000	-5.49783594386385000	69
3.91759999905825000	-3.38674163397490000	-7.33747168179047000	-2.30711406000086000	-3.26979660499472000	-3.02218250801928000	69
7.44803486780297000	-2.13312178426606000	-2.56197447878466000	-0.31220322951416400	-5.31398294240636000	-4.47818169800166000	68
5.75866909134322000	-2.92820958401113000	-5.15723295085001000	-4.83292490396267000	-0.79736930496193500	-2.47612089026214000	68
3.82591623376688000	-8.94661971786499000	-8.91092622726095000	-8.41569210717930000	-2.31282604292113000	-1.12858751694808000	66
2.47604598564617000	-0.58756783197632400	-2.12323311666727000	-6.97553034568952000	-4.22677094577039000	-5.29896523325180000	65
7.64119308644293000	-7.20157975410618000	-7.24056505118143000	-0.50243967461043500	-8.59581437061316000	-7.27350713266892000	65
0.34845703316895400	-7.12817632804317000	-6.17250201643423000	-8.81297460396734000	-6.21924244126477000	-4.08236690504256000	64
1.47131907617766000	-9.57603805551660000	-3.84796069967678000	-8.17770145004965000	-4.99192203712135000	-0.02270397733560960	64
1.66248016540400000	-3.98307252331923000	-0.29297075781822900	-9.54686188146615000	-6.53439006053985000	-6.61256105599000000	64
5.88959236698643000	-3.71538338503780000	-5.32576999294851000	-3.35633373428227000	-3.06579695428832000	-2.11543782912396000	63
5.00559473307616000	-3.99259201204257000	-1.40214429556608000	-0.61390842600102300	-6.51977756362768000	-1.84275751588456000	63
1.34586185313861000	-5.36220924958363000	-9.37731233167203000	-9.21455859975361000	-2.06481327266919000	-5.96324428463918000	63
4.82490584154383000	-5.26448729170139000	-9.58005541980151000	-7.26396502174500000	-2.53067874070089000	-6.34912296930016000	62
3.24529739091447000	-5.60003057118944000	-6.43049100353491000	-2.49772311591901000	-8.10842212634830000	-3.27793876074028000	61
1.09481868377564000	-1.32854919593007000	-1.25263156845644000	-6.91412257813703000	-7.22721661130703000	-5.16719630490743000	60
9.33823433491863000	-5.80093893770648000	-5.68918164831720000	-9.57181159312257000	-6.04104456367140000	-2.81662463383589000	60
4.79540159377579000	-5.17781010985303000	-1.26348328154788000	-4.26950886272568000	-6.47226364733791000	-0.10065728724165600	59
4.69523281711851000	-9.02387535886186000	-1.46157251670262000	-8.65524880397757000	-8.02070618777345000	-1.37735907463830000	58
4.29054947767612000	-5.19906163938751000	-8.95918610538498000	-9.64902508431658000	-6.91462778477941000	-4.04011114317471000	58
8.70950680596159000	-4.29739823510606000	-5.74579536934289000	-5.79664488183018000	-9.76546122705220000	-7.05570318440784000	58
9.41029426672717000	-5.50705921177870000	-6.84354095175399000	-6.52958437355471000	-4.63267012458060000	-2.79745262420309000	57
4.27341113805065000	-8.78978648306521000	-7.73328018065440000	-0.34390306528737000	-1.01360132580706000	-1.81558422528324000	56
5.87128588877599000	-5.50734419931926000	-4.23687198336679000	-1.55053329431082000	-8.29425448696713000	-1.87296083062721000	56
7.93748851344283000	-5.44389771802297000	-5.80245134510605000	-2.19566032151379000	-5.01663848491148000	-0.69124949457181500	55
1.20335148796524000	-1.99093764461561000	-3.43642284222477000	-6.69349568056449000	-0.87173303821855600	-4.58124906820767000	55
9.95150053440442000	-1.04298896344110000	-1.67198125916266000	-5.75398890158678000	-7.97186276593111000	-5.24992369491807000	54
1.80153921970127000	-5.13768203608087000	-2.24163968053321000	-3.19603511774349000	-9.66801638400272000	-2.44739662615801000	54
9.07588570211850000	-4.28825322402377000	-7.24193494297401000	-0.58104442718115300	-7.54248752183567000	-6.60626699530801000	54
7.14952112654892000	-3.43205247834310000	-3.05054185223180000	-2.05372622836668000	-9.39341939337718000	-6.10086271330685000	54
7.33918094453360000	-9.93670207579880000	-6.04578040012295000	-0.85466641707644000	-8.58770943284344000	-2.91722737111590000	53
5.10516572308063000	-0.22010118252433300	-1.33806786668719000	-9.35526738444121000	-6.12251365791575000	-9.21163252182854000	53
8.35122638343979000	-5.37328037481238000	-2.82874584064111000	-0.54073113996234000	-3.02661266379801000	-0.61180316503302100	53
2.19723257885279000	-2.76334526734989000	-5.52211326704343000	-7.33374622178433000	-3.71886034558282000	-3.91875747970255000	52
5.28793436431849000	-1.68285945102047000	-6.25289523183496000	-0.93788869775227300	-4.65903583136454000	-7.89682406746159000	52
9.75487728625693000	-5.72280340674406000	-7.02715130011458000	-3.17913310339454000	-1.17455099160943000	-0.35561449212712600	52
0.27322836242825700	-7.26396350787816000	-0.63229439463637300	-8.21934800715580000	-3.82850231967208000	-0.96025175056431400	52
1.82319689295819000	-0.33700208365977500	-1.69498995920180000	-8.64166139971389000	-8.33768152592968000	-7.83495630540677000	52
0.53063318115509700	-1.37950726248702000	-8.91642612540441000	-3.45528952718440000	-2.63382305491290000	-6.92642185552935000	51
1.79464894920835000	-5.42020424108354000	-7.90630570141430000	-7.73999103682646000	-9.74286859465509000	-2.07034774381265000	50
5.01812989036076000	-5.94999775835274000	-9.36361422709819000	-1.54545658265238000	-3.66828822919832000	-1.31910901987565000	50
6.63037054811386000	-6.99277280875230000	-9.37853383295737000	-6.56907801636888000	-5.14353613095370000	-1.85119181956678000	50
4.05401052530362000	-4.79653568333852000	-0.52954104283826800	-9.65686882948244000	-9.76042874622661000	-4.18075480899870000	50
1.68900917414975000	-2.65400664909717000	-9.33694299249752000	-7.59843128139575000	-5.20373841778041000	-4.92816184202926000	49
8.60916098800760000	-1.88822283158400000	-7.46426706491719000	-1.19324481502676000	-5.67152598455212000	-8.68340274473240000	49
6.03592828516917000	-5.13587514430755000	-7.94554594398791000	-7.35638697478496000	-7.72028671833275000	-4.61663432862645000	49
2.29092762281676000	-9.89123812996386000	-8.02707382399279000	-9.17264069399090000	-4.85964695068956000	-1.54828832941910000	49
7.29776542531497000	-5.02332317114870000	-8.93008934813113000	-9.80006589268536000	-5.32044870983502000	-3.20414016201063000	49
2.73671802041829000	-6.62261910376301000	-7.83824248044025000	-6.36685086610869000	-7.95988273985859000	-1.62802655262595000	47
6.04067912228665000	-5.39072433143903000	-5.43089663828532000	-7.50257139856034000	-2.08260607685891000	-0.65560772379661800	47
1.13601970675903000	-6.11547629162164000	-9.84205988605658000	-9.89126851466089000	-6.66914365102066000	-4.79979517114975000	46
6.36351781988133000	-3.08333118813536000	-1.19813028436013000	-4.57896025330645000	-5.72338004057497000	-2.92649781766310000	46
3.54767572026717000	-4.72136715277348000	-7.41391860363923000	-5.47745422328801000	-8.14105372657237000	-3.30785999605086000	46
4.48364123991470000	-4.85335137747098000	-4.81605555513164000	-5.51872070621259000	-9.31443077456885000	-1.95493744353224000	45
6.86548729033164000	-7.43498024733943000	-0.40311054887811900	-6.79102471252602000	-9.59413023808220000	-4.52573896725127000	45
1.33797989480334000	-5.78415423331762000	-7.46863676000392000	-8.70891206089250000	-0.92256932807045900	-3.25552886981680000	44
1.35520343146964000	-7.20614336123525000	-1.66899149718515000	-5.08446445570316000	-8.25262501984839000	-0.37620561135291400	44
8.51676954071882000	-2.56232347327797000	-0.57702354566373700	-7.42367070067538000	-1.68834626985962000	-1.25245991649401000	43
3.77293636525462000	-6.81424430646822000	-4.15959450227318000	-9.12783298752330000	-0.44964318312775400	-0.15186033158683700	43
5.30272853237869000	-9.23071709414175000	-4.88782349170018000	-1.61100920616159000	-8.49132320185191000	-1.50587064934028000	43
4.97676182109795000	-3.86095522155807000	-8.44145752541956000	-6.14100939622480000	-1.98258297946552000	-5.01257261995218000	43
6.57496503214981000	-5.04134826596338000	-6.26134954652286000	-8.48099126340423000	-5.89163110789252000	-2.01131823503459000	42
3.48478635589922000	-1.41663713326756000	-8.08407271494856000	-4.71120443726696000	-0.21725544103743700	-9.62069372007885000	42
4.37411362234728000	-8.28639958023489000	-2.88876422459022000	-5.65077943100410000	-9.17071171613215000	-0.07335174574028990	42
5.81259739235626000	-7.48750708439943000	-8.28450215559013000	-8.58917887216484000	-5.22983850356987000	-0.05171809779601410	42
6.34038586806629000	-1.78938115716008000	-9.10962204708977000	-3.99546816954406000	-7.69466332358685000	-8.68871467140067000	42
2.14829428026534000	-1.89934077706635000	-9.54974572397074000	-1.57620023768463000	-1.16225054458599000	-7.55294360002764000	42
3.00521173743217000	-0.78358245004545600	-4.45290991381862000	-5.78972730813300000	-6.44223746184171000	-4.24468418854557000	41
2.53458276434212000	-0.48986921408751900	-9.24317440698184000	-3.57556028466428000	-7.47066768625545000	-7.71121984837199000	41
1.67041595784661000	-2.70272135585821000	-2.57933822613287000	-2.22226072735838000	-9.19626442746615000	-2.29487552855138000	41
3.45905701864440000	-4.70030085982725000	-3.42039583479126000	-5.87577046535740000	-7.56894712514116000	-1.32379258931518000	41
6.74897769924166000	-3.57557716675500000	-4.62727594082197000	-7.73711009205815000	-6.95300919470405000	-4.23703617975328000	40
6.13940510443719000	-1.59798737254592000	-1.07599858683861000	-7.76865144353699000	-1.14862626787893000	-3.31649418466860000	40
4.61958038018765000	-2.13668327104286000	-6.82983139401174000	-4.36473065576554000	-1.16020698802455000	-3.43130846993514000	40
0.54515702738617300	-5.03817949312563000	-9.52158272902034000	-1.89750770500252000	-2.75007682119937000	-1.47223834502935000	40
0.10824091459449900	-9.01674632828965000	-2.09169356256042000	-9.95415351180796000	-9.84492080611311000	-0.87542910924074100	39
7.31030463836996000	-6.51618663111283000	-7.69605278409896000	-8.63100300259929000	-7.69097750711381000	-2.75184450615735000	39
5.88888173060548000	-0.97157685510022300	-6.03060859139735000	-5.12171656524751000	-7.98666888960570000	-6.45417553681766000	39
1.88772588810668000	-2.37300337958701000	-7.21926653594723000	-9.51831786969398000	-8.41123795202411000	-5.97786349396358000	38
3.60108838207667000	-4.38426597340873000	-1.64927766188090000	-4.65184704163184000	-4.89041944287267000	-0.83554680347290800	38
9.56451185223828000	-2.59556536271765000	-0.03699435980982320	-5.90510332334828000	-1.01631706108315000	-6.19290415762515000	38
9.93563282060388000	-5.58557204748232000	-4.32098639512919000	-7.57844665895493000	-7.50970556922178000	-2.75223485528836000	38
1.51435485569529000	-4.72714614365229000	-7.78478000956367000	-1.62852535264213000	-9.52346421747052000	-3.60169712058398000	38
2.80727781837046000	-1.37847803898391000	-9.90614357743348000	-3.09704831332450000	-5.78135921758456000	-7.92695188970010000	38
7.00854917497508000	-4.62501989539538000	-1.06175347360732000	-7.97869964578560000	-6.07861487744373000	-3.02019886807489000	38
3.91097941747952000	-5.14547118453391000	-1.93545046675853000	-7.59746583067023000	-0.50768828545425400	-2.01017754939945000	38
8.01310397366313000	-1.57502013001975000	-2.70836277443666000	-5.43676227951852000	-9.20182181390228000	-6.99616706625052000	38
3.56020245290905000	-1.95753543027261000	-5.88820646986032000	-1.94923230680492000	-1.56679997008454000	-2.26037175734508000	37
8.17497270967848000	-0.24055137066703900	-1.07561204601546000	-6.05059656936947000	-2.82829482623914000	-1.84724926973438000	37
2.98575835636728000	-5.28034853387116000	-9.56178665463770000	-1.80748689911011000	-4.79276403808735000	-0.22312950084115100	37
0.37598322838310700	-9.65364141965345000	-6.59739390093701000	-3.49857870844432000	-9.67308286557293000	-0.56085795011649900	37
3.43925622597676000	-3.30048235534085000	-2.45692041627846000	-6.23049207400764000	-7.61262897877341000	-2.03874529147925000	37
8.19519425717632000	-4.54142445769539000	-2.09363265567995000	-8.19289831127897000	-6.24383697495850000	-3.27445796567094000	36
8.59181103502565000	-4.78483243647929000	-6.86766067809029000	-4.34395089790568000	-8.24782624417816000	-2.40685688187425000	36
7.14892631739373000	-3.41372870631183000	-7.66684837009805000	-8.06397876284021000	-2.99035772226125000	-3.75809443875530000	36
3.32170643579328000	-8.07030631648402000	-6.48915764080338000	-2.51784867091240000	-9.36952881440949000	-0.56272287981988100	36
3.84827118990168000	-7.77852324804915000	-8.27191089512351000	-6.48936739721655000	-9.86983580216710000	-1.43284919486521000	36
2.26318035242816000	-7.78702095582338000	-8.12545189798664000	-0.13607131669751900	-5.49946861800052000	-3.27097326093887000	35
2.16059815261304000	-5.10281567048209000	-2.70294869160159000	-7.69553808920230000	-3.78353978835295000	-2.36692413169723000	35
5.43224457901446000	-1.36944064712726000	-6.46386214835563000	-5.60722446930798000	-1.50982958768517000	-9.38488405702497000	34
9.35939974664446000	-2.93955615281532000	-1.00749419900770000	-9.94748040167299000	-3.79086271936445000	-3.47809038207465000	34
5.52577044234171000	-3.48392492878220000	-5.92410754001424000	-1.07920186608037000	-7.37189627872738000	-4.76144802304616000	34
7.91450600560529000	-4.87835551394681000	-1.58316745319755000	-0.12032855567492000	-9.84095298530656000	-4.65221529084484000	34
7.65542060074543000	-8.22052259206346000	-7.97901959904018000	-6.25156565504330000	-7.59335660988159000	-0.22721401154015100	34
3.05087766707452000	-3.18267877309860000	-0.17243616835768800	-7.18909531158327000	-1.78242694134073000	-0.59641714482162800	34
2.22614292058055000	-2.91385705585901000	-8.82313064000287000	-8.09730191722455000	-3.54075763339841000	-3.94513017838877000	34
6.76514953828850000	-6.27576991127644000	-1.70251224951072000	-9.16540057788648000	-1.18572717672310000	-0.25967474035768700	34
2.69204752073987000	-9.77209692674874000	-7.52431151849112000	-0.18295688259881900	-0.09791208191606390	-1.79332703476624000	34
0.19906653593732000	-6.03713011154475000	-2.29173878329018000	-9.89695558304042000	-3.72254107732862000	-1.08966274653704000	33
8.04165745627747000	-0.76190146575269400	-3.62667876168501000	-5.51066420096157000	-3.83042411249163000	-3.17829349178783000	33
4.88420870402797000	-0.18881696965271000	-1.91586874945588000	-2.95635454465714000	-9.41426451907747000	-8.58532128924729000	33
6.54066042594723000	-6.18838182774896000	-9.28140467650146000	-0.51457458430008200	-3.43039006375421000	-2.60180622563369000	33
2.93014589111944000	-1.47903787583493000	-0.61208033302019800	-3.08068628092738000	-8.68813773113763000	-4.90867276733484000	33
8.75869827557114000	-5.25788227673192000	-9.70975903352336000	-9.96133595109511000	-1.18556286566674000	-3.42132445941968000	32
5.78733033375035000	-3.93695612348607000	-8.71363571445449000	-0.35289677304400100	-4.62855331581592000	-5.13641737836507000	32
6.60901195643857000	-6.72619830642543000	-0.36099545645759600	-8.23284528356326000	-7.88210785254088000	-2.17798296297417000	32
7.46656751885217000	-0.09699408790314940	-9.47854402376140000	-3.97871362005430000	-7.35182428356211000	-6.55171462455704000	32
2.10069637005538000	-2.69323072347672000	-3.56210629293891000	-4.46820320013412000	-9.49098233404488000	-4.35874349375716000	32
2.58121481672531000	-2.72910352799909000	-4.34447181318659000	-3.94569924332301000	-9.38989630624184000	-2.29658849705946000	32
9.26255271617901000	-0.36475632293864900	-9.13389105333766000	-9.48528415473175000	-4.73156189505918000	-7.04966617083324000	31
7.95214791474498000	-0.38246647454087100	-1.50456068376386000	-0.68085778504163500	-5.49362658006070000	-2.98391217766637000	31
4.27495841241750000	-0.92997968082805000	-2.33236411274323000	-7.20414036031495000	-3.63315130891229000	-1.90649192218154000	31
0.83220432014569100	-2.35678657397818000	-1.97876417256999000	-4.53187592153351000	-7.56569681687546000	-1.28711740901622000	30
2.24742693297374000	-1.99537482297326000	-7.35178670261465000	-5.10004259097948000	-1.17812693532636000	-3.49242599930334000	30
5.16831473388507000	-9.30468020590966000	-5.78887262319155000	-1.39391252325173000	-7.64525495531120000	-1.08762064141710000	30
3.61427970528879000	-3.68784278305044000	-5.99269640610674000	-2.25867232921756000	-6.06170033542374000	-3.23410940803076000	28
2.23989693982261000	-6.32831691540901000	-8.77137352401464000	-4.03537918872367000	-7.87919603943017000	-0.62662269901143200	28
3.48901893004838000	-5.93781940671515000	-8.72855569133178000	-8.90234581579333000	-8.45767962717854000	-3.99996373848793000	28
1.35645561352670000	-3.07044295785092000	-9.75495664387038000	-1.90351232063354000	-3.83597891192983000	-1.50728144179402000	28
2.38981066590545000	-4.00836798015982000	-7.56301477770042000	-2.30324233297612000	-7.16387423075315000	-5.10863753733090000	28
5.22321374393066000	-0.90354019928537800	-7.46799876381986000	-2.71407902279563000	-8.27713544818441000	-3.56843093794554000	28
7.87999484110936000	-3.37910547071056000	-1.65169504771263000	-2.48963294632646000	-6.82653973737828000	-1.85571909777002000	27
2.80614811689107000	-3.82076317918886000	-8.44469309140207000	-7.36977224638854000	-7.20141210659127000	-2.53268108943100000	27
5.47925429859966000	-3.32669146945793000	-7.03576273182564000	-0.53310624280298700	-2.54204159227300000	-2.99635603609686000	27
2.01430516555850000	-0.69012759903755700	-3.40590638474718000	-8.80775942686515000	-4.39453819596790000	-3.77385005937601000	26
8.46469673423777000	-5.03740168098563000	-9.95600076870222000	-9.79215248648608000	-3.36273381618130000	-1.30096238541832000	26
8.38467797626532000	-4.50961452006897000	-5.24260370361903000	-8.00204893057586000	-7.10316482036904000	-2.06696496534031000	26
9.23176608155073000	-5.43380553475816000	-7.59526693037313000	-0.80070009257615800	-5.79605167386966000	-1.93453019341813000	26
9.73038175960548000	-0.58298888436552200	-9.53411510242501000	-9.17127466248344000	-3.62624217737005000	-5.71271040636088000	26
3.70658871665481000	-4.40504446460896000	-5.08047817663978000	-3.34555846156933000	-4.66498552608126000	-0.27143593139061200	25
7.40000041383354000	-2.68257264937345000	-0.87715681585519500	-4.87296789905437000	-7.76529919643154000	-0.93273447689983600	25
3.43939516017739000	-7.37841126093276000	-9.91159150910964000	-2.09587113331963000	-8.23945758162844000	-0.00362426368445523	25
1.42901422791271000	-2.75472710564598000	-9.80740812321632000	-7.73329173925092000	-6.21491028137333000	-6.64380994395831000	25
4.61547945616097000	-0.91933754781549100	-7.61671735962098000	-9.21942233009332000	-8.49129170138097000	-4.21255245136322000	24
7.99535012739368000	-4.42625792567262000	-8.95369854599097000	-3.85122607702972000	-7.19940429364467000	-2.52898267243860000	24
0.02885427472503530	-0.76220029394373800	-3.91674028618132000	-6.68488942242589000	-8.04735726053049000	-5.10564880206840000	24
3.87709178852225000	-3.23737328700994000	-5.35958412434240000	-4.11318085801965000	-7.60843771398017000	-1.72085825502858000	24
7.03892700254552000	-2.77322718159619000	-1.64851543798820000	-9.91834525720846000	-9.95748523946770000	-3.44686878294630000	23
9.37018506768093000	-1.48834995489221000	-7.35235200370351000	-2.59047571918425000	-4.60061405793861000	-2.80563708189647000	23
9.74632808368944000	-0.90496741934718200	-7.03325065944727000	-0.58553722366040100	-8.54730876692778000	-9.16089514810903000	23
8.03054448015195000	-1.28462769132200000	-8.94683203223332000	-9.41657887672564000	-8.89085660793112000	-7.17635933483423000	23
8.21536637625247000	-2.95593229755483000	-6.68070276287180000	-2.41670731313579000	-7.10461841860860000	-1.48846238850466000	23
0.25886815872938900	-5.04255157209394000	-9.41222903418149000	-6.60054223423997000	-4.04661322261037000	-0.30882771415613700	23
1.85867519087978000	-1.12922006457739000	-9.49634766651121000	-9.26945981167233000	-7.45854348560568000	-6.46460215572761000	22
8.63290977319647000	-1.22098649774965000	-5.45534694410257000	-4.07610538293114000	-7.03968520072998000	-4.66066300262866000	22
8.85488441858017000	-2.03987253654783000	-8.70508545292704000	-0.22016491641374700	-4.31101491298747000	-6.38117480554204000	22
5.01207836009213000	-6.09723955620266000	-9.13600991444591000	-4.44024168132409000	-6.26216916484557000	-1.75113455070222000	21
5.02833557721274000	-2.69102813885290000	-6.78540482577192000	-5.50002031769441000	-5.75895715465061000	-2.86960804997417000	21
9.54704344193001000	-1.61988353049020000	-4.53623153199475000	-9.46282442608713000	-9.09948091905320000	-4.06533324118877000	21
9.10111573121392000	-0.08953673152660150	-3.67177799031559000	-1.33668254084685000	-7.41891514643288000	-6.56114754935945000	21
9.83723556377144000	-1.03806116118493000	-8.28462522141389000	-2.51890745202875000	-7.54661119195389000	-8.48597488098039000	21
5.62691820454848000	-3.66496726353455000	-1.34676552426102000	-9.83153763637546000	-3.91871911935562000	-0.46876688716241600	21
8.23587769541009000	-0.81471743602412000	-0.67711214892866900	-9.96503547178706000	-4.64284105623661000	-2.79096760215438000	20
2.08791922246029000	-0.09237383353276060	-6.26281147462559000	-4.32523662300455000	-1.29852058636029000	-3.89090799144572000	20
9.04433457360927000	-2.60443448256361000	-9.81350042471676000	-1.13773242589270000	-0.82545354968364400	-5.24517915476562000	20
7.92367129111284000	-0.58791738954423900	-6.81044376711842000	-5.65521077024743000	-5.24260501923004000	-4.05473589091687000	20
0.18631205911376600	-0.45153939279039300	-4.24938268101335000	-0.86213855032907200	-9.90162371662441000	-3.34634018589432000	20
2.70539991674165000	-0.84730432356596300	-0.31802115471907500	-0.02889428429593720	-8.12150175488086000	-7.64350221690400000	20
5.43905342545321000	-4.00095900393702000	-3.55592274671864000	-9.24446188891101000	-7.12574771502667000	-2.21773074825783000	20
7.82289637719418000	-3.87569632411197000	-8.64259568171325000	-2.41372507140649000	-5.74700596944630000	-0.38791219334247500	19
